"Date","Price","Open","High","Low","Vol.","Change %"
"04/15/2021","207.00","210.00","211.80","206.60","28.42K","-1.43%"
"04/16/2021","208.20","207.20","210.20","206.40","20.40K","0.58%"
"04/19/2021","211.60","209.00","214.00","209.00","22.36K","1.63%"
"04/20/2021","211.00","211.40","214.20","208.20","37.90K","-0.28%"
"04/21/2021","205.20","210.20","213.20","205.20","30.22K","-2.75%"
"04/22/2021","208.80","205.20","210.60","205.20","20.88K","1.75%"
"04/23/2021","212.00","208.80","212.00","207.60","13.66K","1.53%"
"04/26/2021","219.20","212.00","219.20","208.80","28.33K","3.40%"
"04/27/2021","214.40","219.20","219.40","213.20","14.25K","-2.19%"
"04/28/2021","220.00","214.40","220.00","214.40","34.98K","2.61%"
"04/29/2021","232.00","227.20","238.00","216.00","123.82K","5.45%"
"04/30/2021","235.00","234.00","237.20","228.60","44.37K","1.29%"
"05/04/2021","233.60","235.00","243.20","230.00","34.69K","-0.60%"
"05/05/2021","241.00","233.60","242.00","233.20","49.80K","3.17%"
"05/06/2021","246.00","241.20","254.60","241.00","97.37K","2.07%"
"05/07/2021","253.00","246.20","256.00","246.20","102.45K","2.85%"
"05/10/2021","266.80","253.00","280.00","252.80","114.06K","5.45%"
"05/11/2021","269.60","264.60","274.60","260.60","71.55K","1.05%"
"05/12/2021","287.00","271.80","289.20","271.00","77.37K","6.45%"
"05/13/2021","273.00","282.80","283.00","270.00","67.59K","-4.88%"
"05/14/2021","276.00","273.60","277.60","268.80","36.60K","1.10%"
"05/17/2021","277.00","278.80","282.60","276.00","14.09K","0.36%"
"05/18/2021","283.80","279.80","286.00","278.20","22.74K","2.45%"
"05/19/2021","283.80","283.80","286.00","277.40","21.66K","0.00%"
"05/20/2021","298.00","284.00","299.80","274.00","63.47K","5.00%"
"05/21/2021","306.60","297.00","308.60","292.40","53.23K","2.89%"
"05/24/2021","294.00","306.00","307.20","287.40","51.99K","-4.11%"
"05/25/2021","283.60","294.20","294.60","282.20","65.26K","-3.54%"
"05/26/2021","292.00","285.20","293.20","285.00","25.92K","2.96%"
"05/27/2021","297.80","292.60","301.00","290.60","39.90K","1.99%"
"05/28/2021","300.00","300.80","304.00","297.00","58.35K","0.74%"
"05/31/2021","302.40","300.00","304.00","298.20","23.90K","0.80%"
"06/01/2021","307.00","304.00","310.00","300.60","25.74K","1.52%"
"06/02/2021","300.00","308.00","309.40","299.60","31.34K","-2.28%"
"06/04/2021","301.60","300.80","306.40","300.20","22.91K","0.53%"
"06/07/2021","303.20","303.00","308.00","301.60","19.15K","0.53%"
"06/08/2021","294.40","302.00","302.80","292.80","27.75K","-2.90%"
"06/09/2021","300.00","294.80","302.40","294.80","23.51K","1.90%"
"06/10/2021","296.60","298.20","298.80","294.00","42.96K","-1.13%"
"06/11/2021","294.00","298.00","298.00","291.80","65.04K","-0.88%"
"06/14/2021","308.00","294.00","310.00","292.60","20.05K","4.76%"
"06/15/2021","296.60","306.00","308.60","296.00","16.15K","-3.70%"
"06/16/2021","301.60","294.00","302.60","294.00","20.34K","1.69%"
"06/17/2021","299.00","301.80","302.40","297.40","11.88K","-0.86%"
"06/18/2021","310.00","299.80","310.00","297.00","90.61K","3.68%"
"06/21/2021","315.00","309.80","315.80","305.00","40.88K","1.61%"
"06/22/2021","327.00","317.00","327.00","314.80","43.65K","3.81%"
"06/23/2021","337.00","326.00","339.80","326.00","44.30K","3.06%"
"06/24/2021","346.40","339.00","354.80","333.00","34.45K","2.79%"
"06/25/2021","346.60","350.00","358.00","340.40","30.86K","0.06%"
"06/28/2021","344.60","343.80","348.20","341.80","36.03K","-0.58%"
"06/29/2021","339.20","345.00","346.00","337.20","46.70K","-1.57%"
"06/30/2021","325.00","337.00","338.40","317.40","114.09K","-4.19%"
"07/01/2021","327.80","327.80","332.00","320.00","75.71K","0.86%"
"07/02/2021","325.00","325.20","328.80","322.00","34.62K","-0.85%"
"07/05/2021","327.20","322.00","330.80","319.00","20.91K","0.68%"
"07/06/2021","317.80","327.20","331.00","317.40","16.47K","-2.87%"
"07/07/2021","320.00","317.80","323.40","317.80","17.63K","0.69%"
"07/08/2021","312.40","317.60","322.40","312.40","29.91K","-2.38%"
"07/09/2021","322.40","313.00","322.40","312.20","10.94K","3.20%"
"07/12/2021","304.00","321.00","321.00","301.40","36.42K","-5.71%"
"07/13/2021","304.60","304.40","312.40","304.20","16.68K","0.20%"
"07/14/2021","308.00","305.00","315.60","305.00","24.66K","1.12%"
"07/15/2021","304.60","309.20","310.60","301.40","13.85K","-1.10%"
"07/16/2021","300.60","304.60","308.40","300.60","15.62K","-1.31%"
"07/19/2021","287.40","301.00","301.00","283.00","35.21K","-4.39%"
"07/20/2021","297.20","285.80","297.40","285.80","36.73K","3.41%"
"07/21/2021","314.20","297.20","317.80","295.00","45.19K","5.72%"
"07/22/2021","305.80","316.00","319.80","305.00","29.44K","-2.67%"
"07/23/2021","308.00","306.20","308.80","301.80","19.91K","0.72%"
"07/26/2021","306.20","310.60","311.40","300.60","23.67K","-0.58%"
"07/27/2021","307.80","308.00","315.00","306.20","18.28K","0.52%"
"07/28/2021","316.80","311.40","317.80","308.20","14.77K","2.92%"
"07/29/2021","318.60","317.60","321.00","316.60","7.51K","0.57%"
"07/30/2021","320.80","314.00","323.80","311.00","27.63K","0.69%"
"08/02/2021","325.40","322.80","326.40","317.80","14.08K","1.43%"
"08/03/2021","306.00","329.00","329.20","305.00","35.87K","-5.96%"
"08/04/2021","317.20","311.80","317.20","307.00","37.96K","3.66%"
"08/05/2021","320.80","315.00","320.80","313.40","25.44K","1.13%"
"08/06/2021","320.20","321.00","321.00","313.80","34.30K","-0.19%"
"08/09/2021","320.00","320.00","323.40","317.80","14.64K","-0.06%"
"08/10/2021","314.40","320.00","320.20","314.00","12.89K","-1.75%"
"08/11/2021","322.20","314.40","323.00","310.00","43.09K","2.48%"
"08/12/2021","322.00","322.20","324.60","316.00","12.03K","-0.06%"
"08/13/2021","326.40","323.00","326.40","320.00","12.59K","1.37%"
"08/16/2021","331.40","326.60","332.40","321.80","11.96K","1.53%"
"08/17/2021","329.00","330.80","330.80","321.00","19.14K","-0.72%"
"08/18/2021","329.40","326.60","330.20","321.20","10.66K","0.12%"
"08/19/2021","325.00","326.80","328.00","321.40","13.97K","-1.34%"
"08/20/2021","329.80","322.00","330.00","322.00","9.19K","1.48%"
"08/23/2021","336.00","329.80","336.00","328.00","19.96K","1.88%"
"08/24/2021","334.80","335.20","336.80","332.60","7.67K","-0.36%"
"08/25/2021","348.80","335.00","348.80","334.20","32.55K","4.18%"
"08/26/2021","355.80","348.80","357.20","348.00","27.32K","2.01%"
"08/27/2021","358.80","355.40","360.00","349.60","19.26K","0.84%"
"08/30/2021","358.40","359.00","365.80","353.20","32.03K","-0.11%"
"08/31/2021","371.00","358.00","372.20","355.40","49.43K","3.52%"
"09/01/2021","377.00","375.00","383.00","373.20","33.98K","1.62%"
"09/02/2021","381.20","376.00","385.00","365.00","24.42K","1.11%"
"09/03/2021","384.80","380.00","387.60","376.60","25.16K","0.94%"
"09/06/2021","383.00","383.40","387.60","379.40","9.53K","-0.47%"
"09/07/2021","385.00","383.00","387.40","379.80","12.43K","0.52%"
"09/08/2021","377.60","385.00","385.00","374.40","12.34K","-1.92%"
"09/09/2021","381.80","373.80","384.00","366.60","16.53K","1.11%"
"09/10/2021","379.20","381.80","384.80","376.20","8.63K","-0.68%"
"09/13/2021","384.00","381.00","384.00","376.00","14.36K","1.27%"
"09/14/2021","396.00","384.00","399.80","380.00","48.29K","3.13%"
"09/15/2021","392.80","392.00","398.60","388.00","17.19K","-0.81%"
"09/16/2021","396.20","392.40","399.00","389.00","18.98K","0.87%"
"09/17/2021","397.20","396.20","400.00","394.00","39.22K","0.25%"
"09/20/2021","374.00","394.80","394.80","371.00","39.88K","-5.84%"
"09/21/2021","381.00","372.80","392.40","372.80","22.30K","1.87%"
"09/22/2021","391.20","380.20","394.00","380.20","17.87K","2.68%"
"09/23/2021","398.40","394.60","400.00","394.40","28.50K","1.84%"
"09/24/2021","400.00","399.40","400.00","390.20","18.23K","0.40%"
"09/27/2021","410.00","400.00","417.80","397.20","44.23K","2.50%"
"09/28/2021","393.00","408.80","409.00","392.00","32.87K","-4.15%"
"09/29/2021","409.60","393.00","409.60","393.00","10.17K","4.22%"
"09/30/2021","411.00","409.00","413.00","401.60","26.27K","0.34%"
"10/01/2021","420.20","405.80","426.20","402.20","28.88K","2.24%"
"10/04/2021","423.00","420.00","432.00","416.00","27.36K","0.67%"
"10/05/2021","424.00","420.00","429.00","419.00","19.33K","0.24%"
"10/06/2021","464.00","423.00","465.20","422.40","91.53K","9.43%"
"10/07/2021","466.00","461.00","467.80","458.00","50.84K","0.43%"
"10/08/2021","466.20","465.20","470.80","450.00","70.70K","0.04%"
"10/11/2021","466.00","466.20","474.40","464.20","27.58K","-0.04%"
"10/12/2021","490.80","463.00","493.80","460.00","82.32K","5.32%"
"10/13/2021","484.00","485.00","494.00","478.00","30.51K","-1.39%"
"10/14/2021","498.00","477.60","498.00","477.60","60.66K","2.89%"
"10/15/2021","511.00","493.80","511.00","493.80","39.31K","2.61%"
"10/18/2021","520.50","509.00","527.00","508.00","45.20K","1.86%"
"10/19/2021","521.00","520.00","526.00","515.00","47.09K","0.10%"
"10/20/2021","522.00","521.50","525.00","514.50","28.80K","0.19%"
"10/21/2021","528.00","521.00","530.00","516.50","46.91K","1.15%"
"10/22/2021","519.50","528.00","542.50","519.50","43.83K","-1.61%"
"10/25/2021","530.00","520.00","531.50","520.00","31.16K","2.02%"
"10/26/2021","537.00","530.00","538.00","524.50","22.35K","1.32%"
"10/27/2021","553.00","537.00","557.00","531.00","58.25K","2.98%"
"10/28/2021","552.50","554.00","557.50","542.00","36.08K","-0.09%"
"10/29/2021","564.50","551.00","597.50","545.00","73.33K","2.17%"
"11/02/2021","556.00","568.00","583.50","551.00","89.68K","-1.51%"
"11/03/2021","526.50","576.00","578.00","523.50","50.93K","-5.31%"
"11/04/2021","570.00","525.00","575.00","523.00","107.54K","8.26%"
"11/05/2021","569.50","573.00","583.00","565.50","69.74K","-0.09%"
"11/08/2021","575.00","570.00","584.00","566.00","36.24K","0.97%"
"11/09/2021","555.50","569.00","578.00","555.50","20.28K","-3.39%"
"11/10/2021","553.00","547.50","563.00","537.50","31.89K","-0.45%"
"11/12/2021","562.00","562.00","575.00","553.50","89.44K","1.63%"
"11/15/2021","573.00","559.50","581.00","558.00","87.94K","1.96%"
"11/16/2021","569.50","573.50","584.50","557.00","71.33K","-0.61%"
"11/17/2021","555.00","570.00","575.00","547.00","69.04K","-2.55%"
"11/18/2021","499.40","552.00","552.00","499.00","146.09K","-10.02%"
"11/19/2021","516.50","507.50","524.50","489.40","72.88K","3.42%"
"11/22/2021","530.00","512.00","540.00","512.00","69.66K","2.61%"
"11/23/2021","508.50","529.50","530.00","506.00","94.16K","-4.06%"
"11/24/2021","513.50","508.50","525.00","508.00","137.75K","0.98%"
"11/25/2021","510.00","512.50","519.00","505.50","102.33K","-0.68%"
"11/26/2021","493.60","494.80","505.50","484.20","103.73K","-3.22%"
"11/29/2021","494.80","493.60","508.50","474.00","181.50K","0.24%"
"11/30/2021","485.00","482.20","500.00","470.40","1.37M","-1.98%"
"12/01/2021","464.00","491.20","514.50","451.60","117.14K","-4.33%"
"12/02/2021","488.00","463.60","491.80","462.40","90.31K","5.17%"
"12/03/2021","479.60","492.00","497.00","475.20","62.06K","-1.72%"
"12/06/2021","487.00","484.00","491.00","475.00","25.92K","1.54%"
"12/07/2021","475.00","491.00","493.40","470.40","47.07K","-2.46%"
"12/08/2021","471.00","475.40","481.40","466.40","34.09K","-0.84%"
"12/09/2021","449.00","470.00","470.00","438.80","65.12K","-4.67%"
"12/10/2021","451.00","453.60","458.80","448.80","11.62K","0.45%"
"12/13/2021","444.00","451.80","451.80","440.00","45.27K","-1.55%"
"12/14/2021","423.20","439.20","442.40","419.20","49.48K","-4.68%"
"12/15/2021","411.20","420.20","421.20","404.20","35.94K","-2.84%"
"12/16/2021","418.00","415.00","423.40","412.80","57.09K","1.65%"
"12/17/2021","399.20","414.00","414.00","391.20","88.37K","-4.50%"
"12/20/2021","403.00","386.60","405.80","380.00","40.85K","0.95%"
"12/21/2021","401.20","407.80","407.80","398.80","33.96K","-0.45%"
"12/22/2021","394.20","401.20","408.20","389.40","18.30K","-1.74%"
"12/23/2021","405.20","394.80","415.80","393.00","37.10K","2.79%"
"12/27/2021","411.20","404.60","415.00","400.80","10.62K","1.48%"
"12/28/2021","413.40","411.00","424.00","410.20","38.23K","0.54%"
"12/29/2021","418.60","411.20","421.60","411.20","23.95K","1.26%"
"12/30/2021","433.20","418.00","435.00","412.00","23.85K","3.49%"
"01/03/2022","455.00","435.60","457.80","435.60","30.80K","5.03%"
"01/04/2022","449.00","466.00","466.00","446.20","40.39K","-1.32%"
"01/05/2022","444.00","451.40","453.60","443.00","21.46K","-1.11%"
"01/07/2022","484.00","444.00","484.60","444.00","56.72K","9.01%"
"01/10/2022","485.40","487.00","493.00","478.40","47.55K","0.29%"
"01/11/2022","497.00","485.40","499.00","475.00","54.64K","2.39%"
"01/12/2022","499.80","500.00","509.00","490.60","34.57K","0.56%"
"01/13/2022","498.40","499.80","502.00","486.20","24.48K","-0.28%"
"01/14/2022","477.40","497.80","497.80","476.20","24.36K","-4.21%"
"01/17/2022","477.20","478.00","483.80","472.00","11.70K","-0.04%"
"01/18/2022","456.20","478.00","484.00","456.20","16.51K","-4.40%"
"01/19/2022","463.00","453.00","470.80","445.20","31.50K","1.49%"
"01/20/2022","454.40","459.80","459.80","443.20","31.14K","-1.86%"
"01/21/2022","446.00","450.00","451.80","435.20","31.23K","-1.85%"
"01/24/2022","425.20","433.60","445.00","415.00","40.79K","-4.66%"
"01/25/2022","439.00","420.00","439.20","420.00","43.75K","3.25%"
"01/26/2022","459.40","448.80","461.60","439.00","29.23K","4.65%"
"01/27/2022","458.00","459.00","469.60","450.20","18.69K","-0.30%"
"01/28/2022","456.00","459.20","459.20","444.00","17.38K","-0.44%"
"01/31/2022","465.20","453.80","465.80","453.00","19.91K","2.02%"
"02/01/2022","489.80","467.00","489.80","467.00","30.87K","5.29%"
"02/02/2022","487.00","493.00","494.20","473.00","18.63K","-0.57%"
"02/03/2022","494.80","486.60","497.00","484.00","24.23K","1.60%"
"02/04/2022","482.00","494.40","494.40","479.80","21.74K","-2.59%"
"02/07/2022","482.00","492.80","492.80","468.40","20.45K","0.00%"
"02/08/2022","495.00","482.20","495.00","482.20","18.37K","2.70%"
"02/09/2022","484.00","494.00","494.00","479.00","20.59K","-2.22%"
"02/10/2022","479.60","487.60","493.00","475.20","16.34K","-0.91%"
"02/11/2022","475.40","478.00","479.80","465.00","16.76K","-0.88%"
"02/14/2022","459.60","461.00","464.40","447.40","31.46K","-3.32%"
"02/15/2022","485.60","458.80","485.60","458.80","24.64K","5.66%"
"02/16/2022","484.00","487.80","493.80","477.40","18.34K","-0.33%"
"02/17/2022","470.00","489.80","489.80","469.00","22.11K","-2.89%"
"02/18/2022","453.40","461.80","476.00","453.00","28.26K","-3.53%"
"02/21/2022","426.20","453.20","453.40","425.00","31.10K","-6.00%"
"02/22/2022","432.20","420.00","441.00","400.60","40.72K","1.41%"
"02/23/2022","403.80","439.00","439.00","401.00","32.77K","-6.57%"
"02/24/2022","345.00","358.00","374.80","331.80","105.02K","-14.56%"
"02/25/2022","389.20","362.00","396.80","359.20","87.07K","12.81%"
"02/28/2022","413.00","379.00","413.00","361.20","85.82K","6.12%"
"03/01/2022","398.60","410.00","428.40","392.20","88.12K","-3.49%"
"03/02/2022","366.00","395.00","395.00","360.20","107.37K","-8.18%"
"03/03/2022","363.80","371.80","371.80","342.40","80.85K","-0.60%"
"03/04/2022","336.00","360.40","360.40","330.00","60.83K","-7.64%"
"03/07/2022","333.40","336.00","344.60","302.60","75.22K","-0.77%"
"03/08/2022","326.40","340.00","354.60","315.40","72.72K","-2.10%"
"03/09/2022","354.60","340.00","357.00","333.20","66.96K","8.64%"
"03/10/2022","339.60","372.40","372.40","332.00","43.77K","-4.23%"
"03/11/2022","338.40","342.00","349.00","332.80","60.33K","-0.35%"
"03/14/2022","326.00","339.80","342.40","322.80","68.59K","-3.66%"
"03/15/2022","325.00","328.00","333.60","320.40","57.28K","-0.31%"
"03/16/2022","365.20","326.00","366.20","326.00","99.71K","12.37%"
"03/17/2022","371.80","367.20","382.00","359.00","116.40K","1.81%"
"03/18/2022","343.00","372.00","375.80","343.00","176.66K","-7.75%"
"03/21/2022","335.80","351.40","355.60","331.40","109.14K","-2.10%"
"03/22/2022","336.60","341.00","345.00","331.80","100.04K","0.24%"
"03/23/2022","339.80","340.00","346.40","337.80","85.73K","0.95%"
"03/24/2022","338.60","341.00","344.00","332.40","53.47K","-0.35%"
"03/25/2022","329.80","343.80","343.80","324.20","62.82K","-2.60%"
"03/28/2022","330.00","332.20","340.40","330.00","72.04K","0.06%"
"03/29/2022","353.00","337.80","353.80","326.40","151.70K","6.97%"
"03/30/2022","363.00","351.80","365.00","345.40","94.39K","2.83%"
"03/31/2022","353.20","363.20","369.80","353.20","80.70K","-2.70%"
"04/01/2022","368.20","356.00","372.80","354.20","86.06K","4.25%"
"04/04/2022","374.00","372.40","376.20","364.40","69.07K","1.58%"
"04/05/2022","365.20","375.80","380.20","365.00","62.84K","-2.35%"
"04/06/2022","358.00","368.00","373.20","351.00","75.28K","-1.97%"
"04/07/2022","366.60","366.00","373.00","359.80","55.84K","2.40%"
"04/08/2022","351.20","372.80","372.80","349.60","69.63K","-4.20%"
"04/11/2022","357.00","352.00","357.00","339.80","70.11K","1.65%"
"04/12/2022","345.40","355.00","355.00","345.40","66.77K","-3.25%"
"04/13/2022","344.20","345.20","350.00","339.40","27.62K","-0.35%"
"04/14/2022","345.20","345.00","347.80","340.60","22.12K","0.29%"
"04/19/2022","337.40","345.00","345.00","331.20","43.47K","-2.26%"
"04/20/2022","332.60","341.40","345.00","332.60","45.87K","-1.42%"
"04/21/2022","336.60","338.80","347.00","329.00","57.61K","1.20%"
"04/22/2022","340.00","335.00","343.80","327.20","39.95K","1.01%"
"04/25/2022","319.00","336.80","341.60","318.60","78.09K","-6.18%"
"04/26/2022","319.40","325.80","325.80","316.00","48.09K","0.13%"
"04/27/2022","296.00","315.60","317.00","288.20","100.36K","-7.33%"
"04/28/2022","295.60","298.20","303.60","293.20","51.69K","-0.14%"
"04/29/2022","299.20","301.60","310.60","296.00","63.16K","1.22%"
"05/02/2022","296.60","300.00","301.40","284.80","31.71K","-0.87%"
"05/04/2022","285.40","297.00","297.00","285.40","42.72K","-3.78%"
"05/05/2022","277.60","293.00","295.80","277.40","44.03K","-2.73%"
"05/06/2022","271.20","276.80","279.80","265.00","64.91K","-2.31%"
"05/09/2022","260.40","270.40","270.40","260.20","35.72K","-3.98%"
"05/10/2022","254.80","261.80","263.40","247.40","72.85K","-2.15%"
"05/11/2022","263.00","264.00","270.00","260.20","59.43K","3.22%"
"05/12/2022","259.80","252.40","265.40","243.20","81.85K","-1.22%"
"05/13/2022","273.00","270.00","275.40","265.20","43.08K","5.08%"
"05/16/2022","263.60","276.00","282.20","260.80","90.84K","-3.44%"
"05/17/2022","274.40","266.00","281.80","262.60","75.97K","4.10%"
"05/18/2022","270.00","282.00","289.00","270.00","106.45K","-1.60%"
"05/19/2022","264.80","262.60","270.20","259.60","54.69K","-1.93%"
"05/20/2022","261.40","270.00","270.00","261.00","39.47K","-1.28%"
"05/23/2022","276.00","265.20","277.60","265.20","32.60K","5.59%"
"05/24/2022","263.40","275.00","281.20","256.20","123.06K","-4.57%"
"05/25/2022","267.20","268.00","271.00","260.80","38.97K","1.44%"
"05/26/2022","272.20","270.00","273.80","262.80","49.09K","1.87%"
"05/27/2022","271.00","274.80","274.80","268.60","24.04K","-0.44%"
"05/30/2022","286.20","276.00","288.60","272.00","74.49K","5.61%"
"05/31/2022","278.40","286.20","286.60","275.80","128.22K","-2.73%"
"06/01/2022","278.40","278.60","282.80","272.40","58.05K","0.00%"
"06/02/2022","278.20","278.00","285.00","274.60","31.42K","-0.07%"
"06/03/2022","276.40","281.00","284.80","273.00","57.64K","-0.65%"
"06/06/2022","279.80","274.60","280.80","272.60","70.90K","1.23%"
"06/07/2022","270.20","275.20","275.20","268.20","45.59K","-3.43%"
"06/08/2022","259.00","270.60","271.20","258.40","53.23K","-4.15%"
"06/09/2022","256.20","257.00","270.40","254.60","50.57K","-1.08%"
"06/10/2022","250.20","257.00","257.20","248.00","38.83K","-2.34%"
"06/13/2022","234.00","245.20","245.20","231.20","53.24K","-6.47%"
"06/14/2022","233.40","240.00","242.00","232.00","67.63K","-0.26%"
"06/15/2022","240.00","238.00","242.60","233.20","40.29K","2.83%"
"06/17/2022","238.60","234.00","245.00","231.40","79.50K","-0.58%"
"06/20/2022","248.00","243.40","249.60","240.00","33.57K","3.94%"
"06/21/2022","247.20","251.00","251.80","242.60","17.45K","-0.32%"
"06/22/2022","245.20","246.00","247.80","239.00","22.49K","-0.81%"
"06/23/2022","241.20","245.00","248.60","238.20","45.14K","-1.63%"
"06/24/2022","239.40","246.00","246.00","236.00","25.34K","-0.75%"
"06/27/2022","239.40","242.00","245.60","236.40","36.05K","0.00%"
"06/28/2022","239.80","241.00","245.00","237.20","28.23K","0.17%"
"06/29/2022","235.20","239.80","239.80","233.00","31.87K","-1.92%"
"06/30/2022","224.60","231.20","233.00","223.60","55.41K","-4.51%"
"07/01/2022","233.80","224.80","236.60","224.00","30.99K","4.10%"
"07/04/2022","225.20","236.00","236.00","218.20","47.23K","-3.68%"
"07/05/2022","215.00","226.80","229.60","212.20","33.05K","-4.53%"
"07/06/2022","219.20","219.40","221.60","213.00","25.89K","1.95%"
"07/07/2022","231.00","220.00","231.80","220.00","38.98K","5.38%"
"07/08/2022","235.40","230.80","236.40","228.80","60.53K","1.90%"
"07/11/2022","228.00","229.20","234.80","224.80","38.48K","-3.14%"
"07/12/2022","217.00","225.20","228.00","216.20","51.99K","-4.82%"
"07/13/2022","208.00","217.00","217.60","207.40","43.90K","-4.15%"
"07/14/2022","192.00","210.80","210.80","190.60","80.63K","-7.69%"
"07/15/2022","193.80","193.20","198.60","190.10","57.20K","0.94%"
"07/18/2022","200.20","196.20","202.00","196.20","54.22K","3.30%"
"07/19/2022","207.00","199.60","207.00","197.00","36.36K","3.40%"
"07/20/2022","209.00","207.80","212.40","204.00","35.46K","0.97%"
"07/21/2022","214.00","210.00","217.60","205.60","51.32K","2.39%"
"07/22/2022","211.20","219.80","219.80","210.00","26.50K","-1.31%"
"07/25/2022","212.80","212.00","215.00","207.40","29.92K","0.76%"
"07/26/2022","204.20","212.00","212.40","202.60","31.16K","-4.04%"
"07/27/2022","205.80","206.00","207.20","203.20","40.87K","0.78%"
"07/28/2022","210.40","207.00","214.80","207.00","47.40K","2.24%"
"07/29/2022","220.80","217.00","222.20","212.00","45.66K","4.94%"
"08/01/2022","222.80","224.20","227.20","218.40","36.11K","0.91%"
"08/02/2022","220.20","222.80","222.80","217.80","24.27K","-1.17%"
"08/03/2022","216.20","214.40","222.80","211.00","42.02K","-1.82%"
"08/04/2022","216.00","214.40","220.00","211.60","27.43K","-0.09%"
"08/05/2022","217.80","215.00","221.00","213.20","46.38K","0.83%"
"08/08/2022","234.80","218.00","234.80","214.80","44.85K","7.81%"
"08/09/2022","232.80","234.80","245.00","232.00","84.70K","-0.85%"
"08/10/2022","235.20","230.20","241.80","224.80","65.08K","1.03%"
"08/11/2022","244.60","239.00","244.60","235.40","34.81K","4.00%"
"08/12/2022","251.20","247.20","253.20","245.00","40.25K","2.70%"
"08/16/2022","258.20","253.00","264.00","251.60","78.60K","2.79%"
"08/17/2022","246.00","260.00","261.80","243.80","99.83K","-4.73%"
"08/18/2022","253.60","245.00","256.60","242.80","52.47K","3.09%"
"08/19/2022","243.80","249.00","252.80","242.60","50.73K","-3.86%"
"08/22/2022","234.00","241.00","242.20","229.80","42.35K","-4.02%"
"08/23/2022","233.00","234.00","238.80","231.00","45.17K","-0.43%"
"08/24/2022","228.00","235.60","235.60","226.00","36.72K","-2.15%"
"08/25/2022","232.00","234.40","238.20","230.00","24.30K","1.75%"
"08/26/2022","227.00","232.00","233.60","225.20","25.46K","-2.16%"
"08/29/2022","217.40","225.00","225.00","216.20","25.12K","-4.23%"
"08/30/2022","213.20","220.00","224.40","213.20","22.60K","-1.93%"
"08/31/2022","217.00","211.80","220.40","209.00","59.72K","1.78%"
"09/01/2022","206.00","213.20","214.80","205.40","59.20K","-5.07%"
"09/02/2022","215.60","212.00","217.60","205.00","115.33K","4.66%"
"09/05/2022","217.00","216.00","221.00","211.00","24.37K","0.65%"
"09/06/2022","215.00","220.00","221.40","211.80","46.95K","-0.92%"
"09/07/2022","212.00","214.80","214.80","206.60","46.75K","-1.40%"
"09/08/2022","227.80","215.00","229.20","215.00","60.02K","7.45%"
"09/09/2022","245.80","232.00","248.00","232.00","45.29K","7.90%"
"09/12/2022","256.00","248.00","258.80","240.00","67.75K","4.15%"
"09/13/2022","254.20","258.00","261.40","249.20","56.81K","-0.70%"
"09/14/2022","263.40","253.00","264.80","253.00","48.60K","3.62%"
"09/15/2022","259.20","264.00","265.00","254.20","39.61K","-1.59%"
"09/16/2022","251.60","256.80","261.80","245.60","78.86K","-2.93%"
"09/19/2022","249.00","248.60","254.40","246.00","21.07K","-1.03%"
"09/20/2022","248.60","254.00","257.60","247.00","51.17K","-0.16%"
"09/21/2022","244.20","248.00","250.40","242.40","31.11K","-1.77%"
"09/22/2022","244.00","242.60","248.00","225.00","31.25K","-0.08%"
"09/23/2022","228.40","249.00","249.00","224.20","52.61K","-6.39%"
"09/26/2022","223.80","227.80","231.60","218.20","48.22K","-2.01%"
"09/27/2022","224.80","224.20","230.20","220.20","59.18K","0.45%"
"09/28/2022","215.00","216.00","220.60","207.00","97.60K","-4.36%"
"09/29/2022","203.20","215.00","215.80","201.60","61.72K","-5.49%"
"09/30/2022","200.40","202.80","206.20","197.00","62.13K","-1.38%"
"10/03/2022","195.40","199.60","200.20","186.60","80.98K","-2.50%"
"10/04/2022","210.20","199.80","210.20","198.10","78.04K","7.57%"
"10/05/2022","203.60","209.40","209.60","202.80","49.27K","-3.14%"
"10/06/2022","200.00","205.40","212.80","198.60","56.25K","-1.77%"
"10/07/2022","195.80","199.00","204.60","193.10","68.17K","-2.10%"
"10/10/2022","185.10","194.00","194.00","185.10","94.71K","-5.46%"
"10/11/2022","183.90","185.10","190.50","179.50","70.60K","-0.65%"
"10/12/2022","183.20","186.50","187.50","181.00","44.64K","-0.38%"
"10/13/2022","180.60","182.10","186.60","175.20","64.40K","-1.42%"
"10/14/2022","188.30","187.30","190.40","183.80","70.43K","4.26%"
"10/17/2022","186.20","187.80","189.30","181.40","54.02K","-1.12%"
"10/18/2022","202.60","190.00","205.80","190.00","91.14K","8.81%"
"10/19/2022","204.00","201.00","206.40","199.10","47.23K","0.69%"
"10/20/2022","218.60","204.80","218.80","199.30","68.47K","7.16%"
"10/21/2022","229.60","217.00","233.00","213.00","119.52K","5.03%"
"10/24/2022","234.20","233.00","235.60","222.00","84.89K","2.00%"
"10/25/2022","239.00","234.20","241.80","233.00","59.06K","2.05%"
"10/26/2022","246.00","239.00","247.00","238.20","51.39K","2.93%"
"10/27/2022","255.60","244.80","256.00","242.20","80.59K","3.90%"
"10/28/2022","255.00","255.60","258.80","251.60","39.05K","-0.23%"
"10/31/2022","267.60","255.00","268.80","254.00","54.96K","4.94%"
"11/02/2022","269.80","270.00","278.00","262.20","77.77K","0.82%"
"11/03/2022","260.80","260.00","265.00","250.40","62.63K","-3.34%"
